0.534900 	 20.360580 	 17.388755 
0.535000 	 20.365911 	 17.372004 
0.535100 	 20.371278 	 17.355279 
0.535200 	 20.376681 	 17.338578 
0.535300 	 20.382119 	 17.321903 
0.535400 	 20.387592 	 17.305254 
0.535500 	 20.393100 	 17.288630 
0.535600 	 20.398645 	 17.272032 
0.535700 	 20.404224 	 17.255459 
0.535800 	 20.409839 	 17.238912 
0.535900 	 20.415489 	 17.222390 
0.536000 	 20.421174 	 17.205894 
0.536100 	 20.426895 	 17.189423 
0.536200 	 20.432650 	 17.172978 
0.536300 	 20.438441 	 17.156559 
0.536400 	 20.444268 	 17.140165 
0.536500 	 20.450129 	 17.123797 
0.536600 	 20.456026 	 17.107455 
0.536700 	 20.461957 	 17.091138 
0.536800 	 20.467924 	 17.074847 
0.536900 	 20.473926 	 17.058582 
0.537000 	 20.479963 	 17.042343 
0.537100 	 20.486034 	 17.026129 
0.537200 	 20.492141 	 17.009941 
0.537300 	 20.498283 	 16.993779 
0.537400 	 20.504460 	 16.977643 
0.537500 	 20.510672 	 16.961533 
0.537600 	 20.516918 	 16.945448 
0.537700 	 20.523200 	 16.929389 
0.537800 	 20.529516 	 16.913357 
0.537900 	 20.535867 	 16.897350 
0.538000 	 20.542253 	 16.881368 
0.538100 	 20.548674 	 16.865413 
0.538200 	 20.555130 	 16.849484 
0.538300 	 20.561620 	 16.833581 
0.538400 	 20.568146 	 16.817703 
0.538500 	 20.574705 	 16.801852 
0.538600 	 20.581300 	 16.786027 
0.538700 	 20.587929 	 16.770227 
0.538800 	 20.594593 	 16.754454 
0.538900 	 20.601291 	 16.738706 
0.539000 	 20.608025 	 16.722985 
0.539100 	 20.614792 	 16.707290 
0.539200 	 20.621595 	 16.691620 
0.539300 	 20.628431 	 16.675977 
0.539400 	 20.635303 	 16.660360 
0.539500 	 20.642208 	 16.644769 
0.539600 	 20.649149 	 16.629204 
0.539700 	 20.656124 	 16.613665 
0.539800 	 20.663133 	 16.598152 
0.539900 	 20.670176 	 16.582666 
0.540000 	 20.677254 	 16.567205 
0.540100 	 20.684367 	 16.551771 
0.540200 	 20.691514 	 16.536363 
0.540300 	 20.698695 	 16.520981 
0.540400 	 20.705910 	 16.505625 
0.540500 	 20.713160 	 16.490296 
0.540600 	 20.720444 	 16.474992 
0.540700 	 20.727762 	 16.459715 
0.540800 	 20.735114 	 16.444464 
0.540900 	 20.742501 	 16.429240 
0.541000 	 20.749922 	 16.414041 
0.541100 	 20.757377 	 16.398869 
0.541200 	 20.764866 	 16.383723 
0.541300 	 20.772390 	 16.368604 
0.541400 	 20.779947 	 16.353510 
0.541500 	 20.787539 	 16.338443 
0.541600 	 20.795164 	 16.323402 
0.541700 	 20.802824 	 16.308388 
0.541800 	 20.810518 	 16.293400 
0.541900 	 20.818246 	 16.278438 
0.542000 	 20.826008 	 16.263502 
0.542100 	 20.833803 	 16.248593 
0.542200 	 20.841633 	 16.233711 
0.542300 	 20.849497 	 16.218854 
0.542400 	 20.857394 	 16.204024 
0.542500 	 20.865326 	 16.189220 
0.542600 	 20.873291 	 16.174443 
0.542700 	 20.881291 	 16.159692 
0.542800 	 20.889324 	 16.144967 
0.542900 	 20.897391 	 16.130269 
0.543000 	 20.905492 	 16.115598 
0.543100 	 20.913626 	 16.100952 
0.543200 	 20.921795 	 16.086333 
0.543300 	 20.929997 	 16.071741 
0.543400 	 20.938233 	 16.057175 
0.543500 	 20.946502 	 16.042635 
0.543600 	 20.954806 	 16.028122 
0.543700 	 20.963143 	 16.013635 
0.543800 	 20.971513 	 15.999175 
0.543900 	 20.979918 	 15.984741 
0.544000 	 20.988356 	 15.970334 
0.544100 	 20.996827 	 15.955953 
0.544200 	 21.005333 	 15.941599 
0.544300 	 21.013871 	 15.927271 
0.544400 	 21.022444 	 15.912969 
0.544500 	 21.031050 	 15.898694 
0.544600 	 21.039689 	 15.884446 
0.544700 	 21.048362 	 15.870224 
0.544800 	 21.057069 	 15.856029 
0.544900 	 21.065808 	 15.841860 
0.545000 	 21.074582 	 15.827717 
0.545100 	 21.083389 	 15.813602 
0.545200 	 21.092229 	 15.799512 
0.545300 	 21.101103 	 15.785449 
0.545400 	 21.110010 	 15.771413 
0.545500 	 21.118950 	 15.757403 
0.545600 	 21.127924 	 15.743420 
0.545700 	 21.136931 	 15.729464 
0.545800 	 21.145972 	 15.715534 
0.545900 	 21.155045 	 15.701630 
0.546000 	 21.164153 	 15.687753 
0.546100 	 21.173293 	 15.673903 
0.546200 	 21.182466 	 15.660079 
0.546300 	 21.191673 	 15.646282 
0.546400 	 21.200913 	 15.632511 
0.546500 	 21.210187 	 15.618767 
0.546600 	 21.219493 	 15.605049 
0.546700 	 21.228833 	 15.591358 
0.546800 	 21.238206 	 15.577694 
0.546900 	 21.247612 	 15.564056 
0.547000 	 21.257051 	 15.550445 
0.547100 	 21.266523 	 15.536860 
0.547200 	 21.276028 	 15.523303 
0.547300 	 21.285567 	 15.509771 
0.547400 	 21.295138 	 15.496266 
0.547500 	 21.304743 	 15.482788 
0.547600 	 21.314380 	 15.469337 
0.547700 	 21.324051 	 15.455912 
0.547800 	 21.333755 	 15.442513 
0.547900 	 21.343491 	 15.429141 
0.548000 	 21.353261 	 15.415796 
0.548100 	 21.363063 	 15.402478 
0.548200 	 21.372899 	 15.389186 
0.548300 	 21.382767 	 15.375920 
0.548400 	 21.392668 	 15.362682 
0.548500 	 21.402602 	 15.349470 
0.548600 	 21.412570 	 15.336284 
0.548700 	 21.422569 	 15.323125 
0.548800 	 21.432602 	 15.309993 
0.548900 	 21.442668 	 15.296888 
0.549000 	 21.452766 	 15.283809 
0.549100 	 21.462897 	 15.270756 
0.549200 	 21.473061 	 15.257731 
0.549300 	 21.483258 	 15.244731 
0.549400 	 21.493488 	 15.231759 
0.549500 	 21.503750 	 15.218813 
0.549600 	 21.514045 	 15.205894 
0.549700 	 21.524372 	 15.193001 
0.549800 	 21.534733 	 15.180136 
0.549900 	 21.545126 	 15.167296 
0.550000 	 21.555552 	 15.154484 
0.550100 	 21.566010 	 15.141698 
0.550200 	 21.576501 	 15.128938 
0.550300 	 21.587025 	 15.116205 
0.550400 	 21.597581 	 15.103499 
0.550500 	 21.608170 	 15.090820 
0.550600 	 21.618791 	 15.078167 
0.550700 	 21.629445 	 15.065541 
0.550800 	 21.640132 	 15.052941 
0.550900 	 21.650851 	 15.040368 
0.551000 	 21.661602 	 15.027822 
0.551100 	 21.672386 	 15.015302 
0.551200 	 21.683203 	 15.002809 
0.551300 	 21.694052 	 14.990343 
0.551400 	 21.704933 	 14.977903 
0.551500 	 21.715847 	 14.965490 
0.551600 	 21.726794 	 14.953103 
0.551700 	 21.737773 	 14.940743 
0.551800 	 21.748784 	 14.928410 
0.551900 	 21.759827 	 14.916103 
0.552000 	 21.770903 	 14.903823 
0.552100 	 21.782012 	 14.891570 
0.552200 	 21.793152 	 14.879343 
0.552300 	 21.804325 	 14.867143 
0.552400 	 21.815531 	 14.854969 
0.552500 	 21.826768 	 14.842822 
0.552600 	 21.838038 	 14.830702 
0.552700 	 21.849340 	 14.818608 
0.552800 	 21.860675 	 14.806541 
0.552900 	 21.872041 	 14.794501 
0.553000 	 21.883440 	 14.782487 
0.553100 	 21.894871 	 14.770500 
0.553200 	 21.906335 	 14.758539 
0.553300 	 21.917830 	 14.746605 
0.553400 	 21.929358 	 14.734698 
0.553500 	 21.940918 	 14.722817 
0.553600 	 21.952510 	 14.710963 
0.553700 	 21.964134 	 14.699136 
0.553800 	 21.975790 	 14.687335 
0.553900 	 21.987479 	 14.675560 
0.554000 	 21.999199 	 14.663813 
0.554100 	 22.010952 	 14.652091 
0.554200 	 22.022736 	 14.640397 
0.554300 	 22.034553 	 14.628729 
0.554400 	 22.046402 	 14.617088 
0.554500 	 22.058282 	 14.605473 
0.554600 	 22.070195 	 14.593885 
0.554700 	 22.082140 	 14.582323 
0.554800 	 22.094117 	 14.570788 
0.554900 	 22.106125 	 14.559280 
0.555000 	 22.118166 	 14.547798 
0.555100 	 22.130238 	 14.536343 
0.555200 	 22.142343 	 14.524914 
0.555300 	 22.154479 	 14.513512 
0.555400 	 22.166648 	 14.502136 
0.555500 	 22.178848 	 14.490787 
0.555600 	 22.191080 	 14.479465 
0.555700 	 22.203344 	 14.468169 
0.555800 	 22.215640 	 14.456900 
0.555900 	 22.227967 	 14.445657 
0.556000 	 22.240327 	 14.434441 
0.556100 	 22.252718 	 14.423251 
0.556200 	 22.265141 	 14.412088 
0.556300 	 22.277596 	 14.400952 
0.556400 	 22.290082 	 14.389842 
0.556500 	 22.302601 	 14.378758 
0.556600 	 22.315151 	 14.367702 
0.556700 	 22.327732 	 14.356671 
0.556800 	 22.340346 	 14.345668 
0.556900 	 22.352991 	 14.334690 
0.557000 	 22.365668 	 14.323740 
0.557100 	 22.378377 	 14.312815 
0.557200 	 22.391117 	 14.301918 
0.557300 	 22.403889 	 14.291047 
0.557400 	 22.416692 	 14.280202 
0.557500 	 22.429527 	 14.269384 
0.557600 	 22.442394 	 14.258593 
0.557700 	 22.455292 	 14.247828 
0.557800 	 22.468222 	 14.237089 
0.557900 	 22.481183 	 14.226377 
0.558000 	 22.494176 	 14.215691 
0.558100 	 22.507201 	 14.205032 
0.558200 	 22.520257 	 14.194400 
0.558300 	 22.533344 	 14.183794 
0.558400 	 22.546463 	 14.173214 
0.558500 	 22.559613 	 14.162661 
0.558600 	 22.572795 	 14.152135 
0.558700 	 22.586009 	 14.141635 
0.558800 	 22.599254 	 14.131161 
0.558900 	 22.612530 	 14.120714 
0.559000 	 22.625837 	 14.110294 
0.559100 	 22.639176 	 14.099899 
0.559200 	 22.652547 	 14.089532 
0.559300 	 22.665949 	 14.079191 
0.559400 	 22.679382 	 14.068876 
0.559500 	 22.692846 	 14.058588 
0.559600 	 22.706342 	 14.048326 
0.559700 	 22.719869 	 14.038091 
0.559800 	 22.733428 	 14.027882 
0.559900 	 22.747017 	 14.017699 
0.560000 	 22.760638 	 14.007543 
0.560100 	 22.774290 	 13.997414 
0.560200 	 22.787974 	 13.987311 
0.560300 	 22.801689 	 13.977234 
0.560400 	 22.815435 	 13.967184 
0.560500 	 22.829212 	 13.957160 
0.560600 	 22.843020 	 13.947162 
0.560700 	 22.856860 	 13.937192 
0.560800 	 22.870730 	 13.927247 
0.560900 	 22.884632 	 13.917329 
0.561000 	 22.898565 	 13.907437 
0.561100 	 22.912529 	 13.897572 
0.561200 	 22.926524 	 13.887733 
0.561300 	 22.940550 	 13.877921 
0.561400 	 22.954608 	 13.868135 
0.561500 	 22.968696 	 13.858375 
0.561600 	 22.982816 	 13.848642 
0.561700 	 22.996966 	 13.838935 
0.561800 	 23.011148 	 13.829254 
0.561900 	 23.025360 	 13.819600 
0.562000 	 23.039604 	 13.809973 
0.562100 	 23.053878 	 13.800371 
0.562200 	 23.068183 	 13.790796 
0.562300 	 23.082520 	 13.781248 
0.562400 	 23.096887 	 13.771726 
0.562500 	 23.111285 	 13.762230 
0.562600 	 23.125715 	 13.752761 
0.562700 	 23.140175 	 13.743318 
0.562800 	 23.154666 	 13.733901 
0.562900 	 23.169187 	 13.724510 
0.563000 	 23.183740 	 13.715147 
0.563100 	 23.198324 	 13.705809 
0.563200 	 23.212938 	 13.696498 
0.563300 	 23.227583 	 13.687213 
0.563400 	 23.242259 	 13.677954 
0.563500 	 23.256966 	 13.668722 
0.563600 	 23.271703 	 13.659516 
0.563700 	 23.286471 	 13.650336 
0.563800 	 23.301270 	 13.641183 
0.563900 	 23.316100 	 13.632056 
0.564000 	 23.330960 	 13.622956 
0.564100 	 23.345851 	 13.613882 
0.564200 	 23.360773 	 13.604834 
0.564300 	 23.375725 	 13.595812 
0.564400 	 23.390708 	 13.586817 
0.564500 	 23.405722 	 13.577848 
0.564600 	 23.420766 	 13.568905 
0.564700 	 23.435841 	 13.559989 
0.564800 	 23.450946 	 13.551099 
0.564900 	 23.466083 	 13.542235 
0.565000 	 23.481249 	 13.533398 
0.565100 	 23.496446 	 13.524587 
0.565200 	 23.511674 	 13.515802 
0.565300 	 23.526932 	 13.507043 
0.565400 	 23.542221 	 13.498311 
0.565500 	 23.557540 	 13.489605 
0.565600 	 23.572889 	 13.480925 
0.565700 	 23.588269 	 13.472272 
0.565800 	 23.603680 	 13.463645 
0.565900 	 23.619121 	 13.455044 
0.566000 	 23.634592 	 13.446469 
0.566100 	 23.650094 	 13.437921 
0.566200 	 23.665626 	 13.429399 
0.566300 	 23.681188 	 13.420903 
0.566400 	 23.696781 	 13.412434 
0.566500 	 23.712404 	 13.403991 
0.566600 	 23.728057 	 13.395574 
0.566700 	 23.743741 	 13.387183 
0.566800 	 23.759455 	 13.378819 
0.566900 	 23.775199 	 13.370480 
0.567000 	 23.790973 	 13.362169 
0.567100 	 23.806778 	 13.353883 
0.567200 	 23.822613 	 13.345623 
0.567300 	 23.838478 	 13.337390 
0.567400 	 23.854373 	 13.329183 
0.567500 	 23.870298 	 13.321003 
0.567600 	 23.886254 	 13.312848 
0.567700 	 23.902240 	 13.304720 
0.567800 	 23.918255 	 13.296618 
0.567900 	 23.934301 	 13.288542 
0.568000 	 23.950377 	 13.280493 
0.568100 	 23.966483 	 13.272470 
0.568200 	 23.982619 	 13.264473 
0.568300 	 23.998785 	 13.256502 
0.568400 	 24.014981 	 13.248557 
0.568500 	 24.031207 	 13.240639 
0.568600 	 24.047463 	 13.232747 
0.568700 	 24.063749 	 13.224881 
0.568800 	 24.080065 	 13.217041 
0.568900 	 24.096411 	 13.209228 
0.569000 	 24.112787 	 13.201440 
0.569100 	 24.129193 	 13.193679 
0.569200 	 24.145628 	 13.185944 
0.569300 	 24.162094 	 13.178236 
0.569400 	 24.178589 	 13.170553 
0.569500 	 24.195114 	 13.162897 
0.569600 	 24.211669 	 13.155267 
0.569700 	 24.228253 	 13.147663 
0.569800 	 24.244868 	 13.140086 
0.569900 	 24.261512 	 13.132535 
0.570000 	 24.278186 	 13.125009 
0.570100 	 24.294889 	 13.117510 
0.570200 	 24.311623 	 13.110038 
0.570300 	 24.328386 	 13.102591 
0.570400 	 24.345178 	 13.095171 
0.570500 	 24.362001 	 13.087776 
0.570600 	 24.378853 	 13.080409 
0.570700 	 24.395734 	 13.073067 
0.570800 	 24.412645 	 13.065751 
0.570900 	 24.429586 	 13.058462 
0.571000 	 24.446556 	 13.051199 
0.571100 	 24.463556 	 13.043962 
0.571200 	 24.480585 	 13.036751 
0.571300 	 24.497644 	 13.029566 
0.571400 	 24.514732 	 13.022408 
0.571500 	 24.531849 	 13.015276 
0.571600 	 24.548997 	 13.008170 
0.571700 	 24.566173 	 13.001090 
0.571800 	 24.583379 	 12.994036 
0.571900 	 24.600614 	 12.987009 
0.572000 	 24.617879 	 12.980007 
0.572100 	 24.635173 	 12.973032 
0.572200 	 24.652496 	 12.966083 
0.572300 	 24.669849 	 12.959161 
0.572400 	 24.687230 	 12.952264 
0.572500 	 24.704642 	 12.945394 
0.572600 	 24.722082 	 12.938550 
0.572700 	 24.739551 	 12.931732 
0.572800 	 24.757050 	 12.924940 
0.572900 	 24.774578 	 12.918174 
0.573000 	 24.792135 	 12.911435 
0.573100 	 24.809721 	 12.904722 
0.573200 	 24.827337 	 12.898035 
0.573300 	 24.844981 	 12.891374 
0.573400 	 24.862654 	 12.884739 
0.573500 	 24.880357 	 12.878131 
0.573600 	 24.898089 	 12.871549 
0.573700 	 24.915849 	 12.864993 
0.573800 	 24.933639 	 12.858463 
0.573900 	 24.951457 	 12.851959 
0.574000 	 24.969305 	 12.845482 
0.574100 	 24.987181 	 12.839031 
0.574200 	 25.005086 	 12.832605 
0.574300 	 25.023020 	 12.826207 
0.574400 	 25.040983 	 12.819834 
0.574500 	 25.058975 	 12.813487 
0.574600 	 25.076996 	 12.807167 
0.574700 	 25.095045 	 12.800873 
0.574800 	 25.113124 	 12.794605 
0.574900 	 25.131231 	 12.788364 
0.575000 	 25.149366 	 12.782148 
0.575100 	 25.167531 	 12.775959 
0.575200 	 25.185724 	 12.769796 
0.575300 	 25.203946 	 12.763659 
0.575400 	 25.222196 	 12.757549 
0.575500 	 25.240475 	 12.751464 
0.575600 	 25.258782 	 12.745406 
0.575700 	 25.277119 	 12.739374 
0.575800 	 25.295483 	 12.733368 
0.575900 	 25.313876 	 12.727389 
0.576000 	 25.332298 	 12.721436 
0.576100 	 25.350748 	 12.715508 
0.576200 	 25.369227 	 12.709608 
0.576300 	 25.387734 	 12.703733 
0.576400 	 25.406269 	 12.697885 
0.576500 	 25.424833 	 12.692063 
0.576600 	 25.443425 	 12.686267 
0.576700 	 25.462045 	 12.680497 
0.576800 	 25.480694 	 12.674754 
0.576900 	 25.499371 	 12.669036 
0.577000 	 25.518076 	 12.663345 
0.577100 	 25.536810 	 12.657681 
0.577200 	 25.555572 	 12.652042 
0.577300 	 25.574361 	 12.646430 
0.577400 	 25.593179 	 12.640844 
0.577500 	 25.612026 	 12.635285 
0.577600 	 25.630900 	 12.629751 
0.577700 	 25.649802 	 12.624244 
0.577800 	 25.668733 	 12.618763 
0.577900 	 25.687691 	 12.613309 
0.578000 	 25.706677 	 12.607880 
0.578100 	 25.725692 	 12.602478 
0.578200 	 25.744734 	 12.597103 
0.578300 	 25.763804 	 12.591753 
0.578400 	 25.782902 	 12.586430 
0.578500 	 25.802028 	 12.581133 
0.578600 	 25.821182 	 12.575863 
0.578700 	 25.840363 	 12.570618 
0.578800 	 25.859573 	 12.565400 
0.578900 	 25.878810 	 12.560209 
0.579000 	 25.898075 	 12.555043 
0.579100 	 25.917367 	 12.549904 
0.579200 	 25.936687 	 12.544792 
0.579300 	 25.956035 	 12.539705 
0.579400 	 25.975411 	 12.534645 
0.579500 	 25.994814 	 12.529612 
0.579600 	 26.014244 	 12.524604 
0.579700 	 26.033703 	 12.519623 
0.579800 	 26.053188 	 12.514669 
0.579900 	 26.072701 	 12.509740 
0.580000 	 26.092242 	 12.504838 
0.580100 	 26.111810 	 12.499963 
0.580200 	 26.131405 	 12.495113 
0.580300 	 26.151028 	 12.490291 
0.580400 	 26.170678 	 12.485494 
0.580500 	 26.190355 	 12.480724 
0.580600 	 26.210060 	 12.475980 
0.580700 	 26.229792 	 12.471263 
0.580800 	 26.249551 	 12.466572 
0.580900 	 26.269337 	 12.461908 
0.581000 	 26.289150 	 12.457269 
0.581100 	 26.308991 	 12.452658 
0.581200 	 26.328858 	 12.448072 
0.581300 	 26.348753 	 12.443514 
0.581400 	 26.368675 	 12.438981 
0.581500 	 26.388623 	 12.434475 
0.581600 	 26.408599 	 12.429996 
0.581700 	 26.428602 	 12.425543 
0.581800 	 26.448631 	 12.421116 
0.581900 	 26.468687 	 12.416716 
0.582000 	 26.488770 	 12.412342 
0.582100 	 26.508880 	 12.407995 
0.582200 	 26.529017 	 12.403674 
0.582300 	 26.549180 	 12.399380 
0.582400 	 26.569371 	 12.395112 
0.582500 	 26.589587 	 12.390871 
0.582600 	 26.609831 	 12.386656 
0.582700 	 26.630101 	 12.382468 
0.582800 	 26.650398 	 12.378306 
0.582900 	 26.670721 	 12.374171 
0.583000 	 26.691070 	 12.370062 
0.583100 	 26.711447 	 12.365980 
0.583200 	 26.731849 	 12.361925 
0.583300 	 26.752278 	 12.357896 
0.583400 	 26.772733 	 12.353893 
0.583500 	 26.793215 	 12.349917 
0.583600 	 26.813723 	 12.345968 
0.583700 	 26.834257 	 12.342045 
0.583800 	 26.854818 	 12.338149 
0.583900 	 26.875405 	 12.334280 
0.584000 	 26.896017 	 12.330437 
0.584100 	 26.916656 	 12.326621 
0.584200 	 26.937321 	 12.322831 
0.584300 	 26.958012 	 12.319068 
0.584400 	 26.978730 	 12.315332 
0.584500 	 26.999473 	 12.311622 
0.584600 	 27.020242 	 12.307939 
0.584700 	 27.041037 	 12.304283 
0.584800 	 27.061857 	 12.300653 
0.584900 	 27.082704 	 12.297050 
0.585000 	 27.103576 	 12.293474 
0.585100 	 27.124474 	 12.289924 
0.585200 	 27.145398 	 12.286401 
0.585300 	 27.166348 	 12.282905 
0.585400 	 27.187323 	 12.279436 
0.585500 	 27.208324 	 12.275993 
0.585600 	 27.229350 	 12.272577 
0.585700 	 27.250402 	 12.269188 
0.585800 	 27.271480 	 12.265826 
0.585900 	 27.292582 	 12.262490 
0.586000 	 27.313711 	 12.259181 
0.586100 	 27.334864 	 12.255899 
0.586200 	 27.356043 	 12.252644 
0.586300 	 27.377247 	 12.249416 
0.586400 	 27.398477 	 12.246214 
0.586500 	 27.419732 	 12.243039 
0.586600 	 27.441011 	 12.239892 
0.586700 	 27.462316 	 12.236771 
0.586800 	 27.483647 	 12.233677 
0.586900 	 27.505002 	 12.230609 
0.587000 	 27.526382 	 12.227569 
0.587100 	 27.547787 	 12.224556 
0.587200 	 27.569217 	 12.221569 
0.587300 	 27.590672 	 12.218609 
0.587400 	 27.612151 	 12.215677 
0.587500 	 27.633656 	 12.212771 
0.587600 	 27.655185 	 12.209892 
0.587700 	 27.676739 	 12.207041 
0.587800 	 27.698318 	 12.204216 
0.587900 	 27.719921 	 12.201418 
0.588000 	 27.741549 	 12.198647 
0.588100 	 27.763201 	 12.195904 
0.588200 	 27.784878 	 12.193187 
0.588300 	 27.806579 	 12.190497 
0.588400 	 27.828305 	 12.187835 
0.588500 	 27.850055 	 12.185199 
0.588600 	 27.871830 	 12.182591 
0.588700 	 27.893628 	 12.180009 
0.588800 	 27.915451 	 12.177455 
0.588900 	 27.937298 	 12.174928 
0.589000 	 27.959169 	 12.172428 
0.589100 	 27.981065 	 12.169955 
0.589200 	 28.002984 	 12.167509 
0.589300 	 28.024927 	 12.165091 
0.589400 	 28.046895 	 12.162699 
0.589500 	 28.068886 	 12.160335 
0.589600 	 28.090901 	 12.157998 
0.589700 	 28.112939 	 12.155688 
0.589800 	 28.135002 	 12.153406 
0.589900 	 28.157088 	 12.151151 
0.590000 	 28.179198 	 12.148923 
0.590100 	 28.201332 	 12.146722 
0.590200 	 28.223489 	 12.144549 
0.590300 	 28.245669 	 12.142402 
0.590400 	 28.267874 	 12.140284 
0.590500 	 28.290101 	 12.138192 
0.590600 	 28.312352 	 12.136128 
0.590700 	 28.334626 	 12.134091 
0.590800 	 28.356924 	 12.132082 
0.590900 	 28.379244 	 12.130100 
0.591000 	 28.401588 	 12.128145 
0.591100 	 28.423955 	 12.126218 
0.591200 	 28.446345 	 12.124319 
0.591300 	 28.468758 	 12.122446 
0.591400 	 28.491194 	 12.120602 
0.591500 	 28.513653 	 12.118784 
0.591600 	 28.536135 	 12.116994 
0.591700 	 28.558639 	 12.115232 
0.591800 	 28.581166 	 12.113497 
0.591900 	 28.603716 	 12.111790 
0.592000 	 28.626289 	 12.110110 
0.592100 	 28.648884 	 12.108458 
0.592200 	 28.671502 	 12.106834 
0.592300 	 28.694142 	 12.105237 
0.592400 	 28.716805 	 12.103668 
0.592500 	 28.739490 	 12.102126 
0.592600 	 28.762197 	 12.100612 
0.592700 	 28.784927 	 12.099126 
0.592800 	 28.807679 	 12.097667 
0.592900 	 28.830453 	 12.096236 
0.593000 	 28.853249 	 12.094833 
0.593100 	 28.876067 	 12.093458 
0.593200 	 28.898907 	 12.092110 
0.593300 	 28.921769 	 12.090790 
0.593400 	 28.944653 	 12.089498 
0.593500 	 28.967559 	 12.088234 
0.593600 	 28.990486 	 12.086998 
0.593700 	 29.013436 	 12.085789 
0.593800 	 29.036407 	 12.084608 
0.593900 	 29.059399 	 12.083455 
0.594000 	 29.082413 	 12.082330 
0.594100 	 29.105448 	 12.081233 
0.594200 	 29.128505 	 12.080164 
0.594300 	 29.151583 	 12.079123 
0.594400 	 29.174683 	 12.078110 
0.594500 	 29.197804 	 12.077125 
0.594600 	 29.220945 	 12.076168 
0.594700 	 29.244108 	 12.075239 
0.594800 	 29.267292 	 12.074338 
0.594900 	 29.290497 	 12.073465 
0.595000 	 29.313723 	 12.072620 
0.595100 	 29.336970 	 12.071803 
0.595200 	 29.360238 	 12.071014 
0.595300 	 29.383526 	 12.070254 
0.595400 	 29.406835 	 12.069521 
0.595500 	 29.430165 	 12.068817 
0.595600 	 29.453515 	 12.068141 
0.595700 	 29.476885 	 12.067493 
0.595800 	 29.500276 	 12.066874 
0.595900 	 29.523688 	 12.066283 
0.596000 	 29.547120 	 12.065720 
0.596100 	 29.570571 	 12.065185 
0.596200 	 29.594044 	 12.064679 
0.596300 	 29.617536 	 12.064201 
0.596400 	 29.641048 	 12.063751 
0.596500 	 29.664580 	 12.063330 
0.596600 	 29.688132 	 12.062937 
0.596700 	 29.711704 	 12.062573 
0.596800 	 29.735296 	 12.062237 
0.596900 	 29.758907 	 12.061930 
0.597000 	 29.782538 	 12.061651 
0.597100 	 29.806189 	 12.061400 
0.597200 	 29.829859 	 12.061178 
